symbol,date,open,high,low,close,volume,adjclose
sfm,2018-11-12,27.170000076293945,27.700000762939453,26.309999465942383,27.670000076293945,2181500,27.670000076293945
sfm,2018-11-19,27.479999542236328,28.420000076293945,26.75,27.420000076293945,7292300,27.420000076293945
sfm,2018-11-26,27.65999984741211,27.65999984741211,22.31999969482422,23.020000457763672,22245200,23.020000457763672
sfm,2018-12-03,23.899999618530273,25.440000534057617,23.850000381469727,24.450000762939453,15458700,24.450000762939453
sfm,2018-12-10,24.440000534057617,24.559999465942383,23.790000915527344,23.959999084472656,7135700,23.959999084472656
sfm,2018-12-17,23.989999771118164,23.989999771118164,22.559999465942383,23.06999969482422,9707700,23.06999969482422
sfm,2018-12-24,22.899999618530273,23.299999237060547,22.25,23.190000534057617,4937600,23.190000534057617
sfm,2018-12-31,23.329999923706055,24.31999969482422,23.010000228881836,23.84000015258789,6934800,23.84000015258789
sfm,2019-01-07,23.760000228881836,24.549999237060547,23.40999984741211,24.040000915527344,8447400,24.040000915527344
sfm,2019-01-14,24.020000457763672,25.31999969482422,23.81999969482422,24.950000762939453,6788100,24.950000762939453
sfm,2019-01-21,24.8700008392334,24.969999313354492,23.969999313354492,24.149999618530273,3939500,24.149999618530273
sfm,2019-01-28,24.040000915527344,24.5,23.309999465942383,23.469999313354492,6224300,23.469999313354492
sfm,2019-02-04,23.450000762939453,24.18000030517578,22.899999618530273,23.520000457763672,5925800,23.520000457763672
sfm,2019-02-11,23.670000076293945,24.829999923706055,23.5,24.549999237060547,7779500,24.549999237060547
sfm,2019-02-18,24.670000076293945,25.18000030517578,22.5,23.479999542236328,12249200,23.479999542236328
sfm,2019-02-25,23.549999237060547,23.90999984741211,22.6299991607666,23.200000762939453,10161100,23.200000762939453
sfm,2019-03-04,22.950000762939453,23.350000381469727,22.020000457763672,22.110000610351562,8459800,22.110000610351562
sfm,2019-03-11,22.1200008392334,22.760000228881836,21.84000015258789,22.389999389648438,10345400,22.389999389648438
sfm,2019-03-18,22.3700008392334,22.709999084472656,21.790000915527344,22.610000610351562,8290200,22.610000610351562
sfm,2019-03-25,22.610000610351562,22.899999618530273,21.43000030517578,21.540000915527344,8960300,21.540000915527344
sfm,2019-04-01,21.600000381469727,21.84000015258789,20.799999237060547,21.479999542236328,8952700,21.479999542236328
sfm,2019-04-08,21.440000534057617,21.780000686645508,21.170000076293945,21.329999923706055,7007300,21.329999923706055
sfm,2019-04-15,21.34000015258789,21.860000610351562,20.940000534057617,21.56999969482422,6039500,21.56999969482422
sfm,2019-04-22,21.559999465942383,21.670000076293945,20.579999923706055,21.020000457763672,10862200,21.020000457763672
sfm,2019-04-29,21.3700008392334,24.059999465942383,20.940000534057617,22.1299991607666,15610100,22.1299991607666
sfm,2019-05-06,21.969999313354492,22.670000076293945,21.850000381469727,22.469999313354492,7868700,22.469999313354492
sfm,2019-05-13,22.280000686645508,22.280000686645508,20.950000762939453,20.979999542236328,5695300,20.979999542236328
sfm,2019-05-20,20.889999389648438,21.079999923706055,20.280000686645508,20.549999237060547,5240400,20.549999237060547
sfm,2019-05-27,20.6200008392334,20.809999465942383,19.719999313354492,20.049999237060547,5999600,20.049999237060547
sfm,2019-06-03,20.0,20.579999923706055,19.75,20.440000534057617,6082300,20.440000534057617
sfm,2019-06-10,20.469999313354492,21.049999237060547,20.40999984741211,20.989999771118164,6082500,20.989999771118164
sfm,2019-06-17,20.989999771118164,21.059999465942383,18.600000381469727,18.8799991607666,11660000,18.8799991607666
sfm,2019-06-24,19.280000686645508,19.540000915527344,18.260000228881836,18.889999389648438,9812400,18.889999389648438
sfm,2019-07-01,19.020000457763672,19.1299991607666,18.209999084472656,18.850000381469727,7373300,18.850000381469727
sfm,2019-07-08,18.860000610351562,18.940000534057617,18.510000228881836,18.760000228881836,6797700,18.760000228881836
sfm,2019-07-15,18.760000228881836,18.8700008392334,18.15999984741211,18.170000076293945,6276900,18.170000076293945
sfm,2019-07-22,18.149999618530273,18.200000762939453,16.65999984741211,17.489999771118164,10511300,17.489999771118164
sfm,2019-07-29,17.450000762939453,18.270000457763672,16.459999084472656,17.739999771118164,13949200,17.739999771118164
sfm,2019-08-05,17.65999984741211,18.229999542236328,17.280000686645508,17.75,11187500,17.75
sfm,2019-08-12,17.729999542236328,18.059999465942383,17.079999923706055,17.899999618530273,7638000,17.899999618530273
sfm,2019-08-19,18.010000228881836,18.1200008392334,17.719999313354492,17.920000076293945,6851400,17.920000076293945
sfm,2019-08-26,18.030000686645508,18.270000457763672,17.440000534057617,17.950000762939453,5849400,17.950000762939453
sfm,2019-09-02,17.889999389648438,18.6200008392334,17.489999771118164,18.489999771118164,5758400,18.489999771118164
sfm,2019-09-09,18.549999237060547,20.190000534057617,18.489999771118164,20.079999923706055,6580200,20.079999923706055
sfm,2019-09-16,19.940000534057617,20.239999771118164,19.18000030517578,19.239999771118164,7595700,19.239999771118164
sfm,2019-09-23,19.399999618530273,19.6200008392334,19.040000915527344,19.200000762939453,4350100,19.200000762939453
sfm,2019-09-30,19.229999542236328,19.520000457763672,18.030000686645508,18.299999237060547,6269700,18.299999237060547
sfm,2019-10-07,18.31999969482422,18.59000015258789,17.93000030517578,18.110000610351562,6864200,18.110000610351562
sfm,2019-10-14,18.100000381469727,18.540000915527344,17.760000228881836,18.290000915527344,6731100,18.290000915527344
sfm,2019-10-21,18.40999984741211,19.170000076293945,18.329999923706055,18.940000534057617,5097600,18.940000534057617
sfm,2019-10-28,19.0,20.5,18.579999923706055,19.479999542236328,9568700,19.479999542236328
sfm,2019-11-04,19.610000610351562,20.729999542236328,19.3700008392334,19.829999923706055,8567300,19.829999923706055
sfm,2019-11-11,19.920000076293945,20.100000381469727,19.469999313354492,19.860000610351562,7179800,19.860000610351562
sfm,2019-11-18,19.809999465942383,20.06999969482422,19.329999923706055,19.65999984741211,4506400,19.65999984741211
sfm,2019-11-25,19.719999313354492,19.90999984741211,19.149999618530273,19.799999237060547,3617400,19.799999237060547
sfm,2019-12-02,19.8799991607666,20.360000610351562,19.700000762939453,20.1200008392334,9515200,20.1200008392334
sfm,2019-12-09,20.170000076293945,20.520000457763672,19.530000686645508,19.6200008392334,9037700,19.6200008392334
